,X0,X1,X2,X3,X4,X5,X6,X7,X8,y
730,-0.05444285531496192,0.4847553339971354,-0.44554403067308074,-0.003297564498418612,0.15276279313337374,-1.1133329478010139,-1.011646685829564,0.8112998120432668,1.2038424269066665,2.646264971327221
731,0.5630639897450748,3.1906981575800506,-1.1434799107231755,-0.6057146083825952,-1.6236340839229206,0.2761137024189387,-0.7737320795020567,0.9690184722781517,0.819295933968667,9.90084843008854
732,0.6988746446597897,-1.2850518238311606,-1.5816299540396723,-1.111982242114062,0.1492791005671715,-0.5543599513103669,-0.3098780433948203,-0.6589290128445364,0.18095448220002544,2.071193826016962
733,-0.25064327586640117,0.3818999711061818,-0.4192230497731819,-0.4182771853636718,0.6516795138779505,1.318106653425705,0.7988250370888599,0.2733780662934736,-0.10159929592960927,1.1033621801955584
734,1.8842989887883805,0.03426950655138537,0.02939325346916992,-1.4002944161056012,-0.41186360827839147,0.7350121912515178,-0.48279862415422065,1.5562305612794833,0.849320641699507,2.1754707957834998
735,0.1248975117896324,0.4543880318489114,-1.5960934210106466,1.8315319978892906,2.7700024586290026,0.3048749701138516,-1.0585598844092678,0.19575881988046745,1.2046349742266775,0.6980217027082757
736,0.9432194454812098,-0.4556042227274273,-1.3344456440888302,-0.49435923194805886,-1.0171479206574496,-1.4482681271198365,-0.02383777935018165,0.8201491204622587,0.4313722867773133,2.509515001015002
737,-0.5572330757493853,-0.6908290164175035,0.4860102801507827,-0.7186257188018923,-0.7839920334775049,-1.8798424352846088,-0.9266554808119561,-0.2187429585252451,1.6954180635520941,-3.354466357460125
738,1.6635099206484314,1.506759236532491,0.009044489367074113,-0.5704050216322866,0.5475648039734724,0.877559298573434,-1.3156015000831276,0.8595468267908162,-1.875222876810328,5.72529546315341
739,-0.35635883398175267,0.35502546417064934,-2.468438554632968,-0.6272688560533769,-1.2968866111679178,-0.5001523984572033,1.2438218679118844,0.3487932554008184,1.3698049234593308,6.0944122292563945
740,-0.15468761227745967,0.2600165141403608,-0.1483426912923804,1.0913372133030237,1.3550872537675653,2.9945790184435173,-0.9945174039756749,0.6457843574582817,1.0901201225255355,-1.921764581368198
741,-1.6384596007695749,-0.019110153351132295,-1.5625216031220002,-0.7546982159014074,-0.24450638175197426,0.22879390499868324,-1.7713826258176346,-0.3873311261169093,-0.051490201470431325,3.018581290332766
742,0.29794962000465364,0.06899186124729437,0.1250654420980887,0.22307691514139008,0.8864234141231373,2.835249735195547,1.0951747316433753,-1.028018304551858,0.9820928454231662,0.26293498965448936
743,0.4379890606857074,-0.17956109194532432,-1.8586799683503739,-1.7371644094812755,-0.13254850145759334,-0.3602099889974321,-0.40009803388738396,-2.0443441048699085,0.5359872175792035,6.228237301230148
744,1.1592324862528312,0.44633528487446894,-0.7039047359682684,-0.017077207534475232,-0.741139222229178,-0.7450395823509974,0.9333318441369676,0.7594620091850257,0.20365792290631549,3.2519130359903334
745,-1.4714959694029566,1.013022802066392,0.5039685154234466,1.0979870055476246,1.5411993403598538,0.6431623769979253,1.0287584450366545,-1.4987193881476553,0.8053915893535715,-2.6681822794348053
746,-0.03194023768765521,1.5827981504355397,0.284985724976113,-0.6865312519357684,-1.5443230992047532,-0.9271351785528564,-0.5477058683308154,0.6186040184276052,0.08295732915070797,4.229213394852984
747,0.5564335886785065,-1.0819885508492182,2.005101020802128,0.08193312594495782,0.7483533885363771,0.6574398594202656,0.5633692144815947,-0.007314680584278182,-0.9926940098335378,-4.932195229795468
748,0.8229290309119864,2.9326684949672974,-1.1181013955273993,-1.8058293496424478,0.3535877963538097,-0.6584351685650609,0.1453538250644832,1.2914868958405354,0.979673728880413,12.96794737486328
749,-1.3959760516702402,-0.92921941542013,-0.5484964588938934,-0.5016132012490394,-0.9160138035314368,0.5697044401947945,0.26073369999521795,-0.5832576544377782,-1.16273986649108,-0.042079706104682035
